1,1,228,200,10.913671,0.001428,0.042000
1,1,228,400,15.563509,0.000329,0.010000
0,1,229,200,10.643599,0.001547,0.008000
0,1,229,400,18.375731,0.000695,0.000000
1,1,229,200,9.024766,0.001243,0.063000
1,1,229,400,17.007848,0.000255,0.785000
0,1,230,200,10.348766,0.001716,0.000000
0,1,230,400,17.941494,0.001328,0.000000
1,1,230,200,10.185774,0.000843,0.601000
1,1,230,400,15.707378,0.000227,0.546000
0,1,231,200,10.678244,0.000845,0.727000
0,1,231,400,17.590288,0.000763,0.000000
1,1,231,200,10.122247,0.000860,0.594000
1,1,231,400,17.283612,0.000302,0.266000
0,1,232,200,10.833241,0.000979,0.680000
0,1,232,400,18.574218,0.001437,0.000000
1,1,232,200,10.002581,0.000879,0.401000
1,1,232,400,16.202252,0.000364,0.147000
0,1,233,200,10.045179,0.000885,0.747000
0,1,233,400,17.627508,0.000999,0.000000
1,1,233,200,9.244406,0.000785,0.449000
1,1,233,400,16.646589,0.000260,0.066000
0,1,234,200,10.511289,0.001226,0.058000
0,1,234,400,18.974921,0.001187,0.000000
1,1,234,200,9.787671,0.000845,0.107000
1,1,234,400,17.690383,0.000498,0.155000
0,1,235,200,10.389760,0.001104,0.441000
0,1,235,400,18.789341,0.001177,0.000000
1,1,235,200,10.121934,0.000870,0.540000
1,1,235,400,15.415567,0.000277,0.028000
0,1,236,200,10.185873,0.001244,0.048000
0,1,236,400,18.701653,0.000997,0.000000
1,1,236,200,10.015809,0.001296,0.033000
1,1,236,400,16.466654,0.000398,0.020000
0,1,237,200,11.255645,0.001369,0.028000
0,1,237,400,18.376963,0.000896,0.000000
1,1,237,200,10.091050,0.000758,0.698000
1,1,237,400,17.224759,0.000294,0.713000
0,1,238,200,10.328216,0.001914,0.001000
0,1,238,400,18.108024,0.000635,0.000000
1,1,238,200,9.523453,0.000973,0.521000
1,1,238,400,16.355451,0.000480,0.008000
0,1,239,200,11.377542,0.001587,0.019000
0,1,239,400,18.408002,0.001200,0.000000
1,1,239,200,10.423684,0.001445,0.028000
1,1,239,400,16.136496,0.000697,0.000000
0,1,240,200,10.562398,0.001211,0.247000
0,1,240,400,18.343311,0.000396,0.115000
1,1,240,200,9.572519,0.001213,0.052000
1,1,240,400,17.390206,0.000245,0.329000
0,1,241,200,10.984617,0.001355,0.033000
0,1,241,400,18.969647,0.001087,0.000000
1,1,241,200,10.577964,0.000911,0.466000
1,1,241,400,16.174653,0.000400,0.073000
0,1,242,200,11.356490,0.001112,0.305000
0,1,242,400,18.360863,0.000877,0.000000
1,1,242,200,10.638196,0.001192,0.175000
1,1,242,400,15.491327,0.000465,0.292000
0,1,243,200,11.658601,0.001065,0.666000
0,1,243,400,20.083249,0.001048,0.000000
1,1,243,200,10.561493,0.000932,0.651000
1,1,243,400,18.739417,0.000381,0.072000
0,1,244,200,11.036311,0.001062,0.498000
0,1,244,400,18.545579,0.000918,0.000000
1,1,244,200,10.268099,0.001798,0.005000
1,1,244,400,16.535874,0.000338,0.095000
0,1,245,200,11.078540,0.001468,0.110000
0,1,245,400,19.190692,0.000848,0.000000
1,1,245,200,10.355289,0.001367,0.032000
1,1,245,400,17.882949,0.000267,0.232000
0,1,246,200,10.601722,0.001170,0.066000
0,1,246,400,18.316989,0.000922,0.000000
1,1,246,200,10.625696,0.001305,0.017000
1,1,246,400,16.391104,0.000444,0.078000
0,1,247,200,10.575991,0.001507,0.031000
0,1,247,400,18.085186,0.001521,0.000000
1,1,247,200,9.384391,0.001704,0.010000
1,1,247,400,16.965886,0.000452,0.068000
0,1,248,200,11.125555,0.000894,0.804000
0,1,248,400,18.293407,0.001070,0.000000
1,1,248,200,10.273931,0.001117,0.326000
1,1,248,400,16.818894,0.000335,0.112000
0,1,249,200,10.733255,0.001251,0.174000
0,1,249,400,19.002701,0.000714,0.000000
1,1,249,200,10.400754,0.001534,0.040000
1,1,249,400,17.341555,0.000440,0.020000
0,1,250,200,10.241267,0.001156,0.338000
0,1,250,400,18.811164,0.001127,0.000000
1,1,250,200,9.890720,0.000983,0.672000
1,1,250,400,14.772415,0.000444,0.078000
0,1,251,200,10.896281,0.002016,0.000000
0,1,251,400,17.241717,0.000744,0.000000
1,1,251,200,10.116261,0.000998,0.040000
1,1,251,400,13.951723,0.000167,0.067000
0,1,252,200,10.848848,0.001454,0.047000
0,1,252,400,17.800780,0.000745,0.000000
1,1,252,200,9.700839,0.000891,0.701000
1,1,252,400,16.834088,0.000658,0.000000
0,1,253,200,10.213511,0.001160,0.251000
0,1,253,400,19.692884,0.000892,0.000000
1,1,253,200,10.211360,0.000998,0.220000
1,1,253,400,16.705227,0.000483,0.004000
0,1,254,200,10.531492,0.001790,0.000000
0,1,254,400,18.748211,0.001295,0.000000
1,1,254,200,9.436166,0.000594,0.976000
1,1,254,400,16.960054,0.000493,0.032000
0,1,255,200,11.348613,0.001153,0.213000
0,1,255,400,19.051195,0.000863,0.000000
1,1,255,200,10.093675,0.000746,0.722000
1,1,255,400,16.784094,0.000410,0.331000
0,1,256,200,10.902572,0.001202,0.214000
0,1,256,400,19.914290,0.000992,0.000000
1,1,256,200,8.424733,0.000299,0.783000
1,1,256,400,16.199830,0.000354,0.003000
0,1,257,200,10.578007,0.001060,0.268000
0,1,257,400,18.200083,0.000816,0.000000
1,1,257,200,10.113295,0.001158,0.095000
1,1,257,400,16.879140,0.000418,0.386000
0,1,258,200,11.265023,0.000940,0.622000
0,1,258,400,17.500290,0.000777,0.003000
1,1,258,200,10.131012,0.001073,0.158000
1,1,258,400,17.371726,0.000519,0.008000
0,1,259,200,10.532102,0.001246,0.114000
0,1,259,400,19.409437,0.001036,0.000000
1,1,259,200,9.803313,0.000743,0.591000
1,1,259,400,16.873228,0.000505,0.035000
0,1,260,200,10.962404,0.001604,0.001000
0,1,260,400,17.318682,0.000845,0.000000
1,1,260,200,9.931287,0.000699,0.691000
1,1,260,400,15.840771,0.000459,0.004000
0,1,261,200,10.893150,0.001192,0.138000
0,1,261,400,18.007693,0.000651,0.004000
1,1,261,200,10.747020,0.000912,0.449000
1,1,261,400,17.326283,0.000420,0.162000
0,1,262,200,11.083726,0.000901,0.785000
0,1,262,400,17.719213,0.000556,0.001000
1,1,262,200,9.340209,0.000616,0.773000
1,1,262,400,16.789678,0.000358,0.111000
0,1,263,200,10.882748,0.001124,0.180000
0,1,263,400,18.558173,0.001001,0.000000
1,1,263,200,10.771845,0.000832,0.849000
1,1,263,400,17.355494,0.000488,0.059000
0,1,264,200,10.100768,0.001708,0.006000
0,1,264,400,17.742424,0.000918,0.000000
1,1,264,200,9.114270,0.000731,0.472000
1,1,264,400,15.772981,0.000274,0.365000
0,1,265,200,10.538003,0.001090,0.429000
0,1,265,400,19.516268,0.001136,0.000000
1,1,265,200,10.294436,0.001387,0.023000
1,1,265,400,16.769817,0.000311,0.314000
0,1,266,200,10.774358,0.001378,0.092000
0,1,266,400,19.170993,0.000790,0.000000
1,1,266,200,9.811722,0.000849,0.580000
1,1,266,400,17.029942,0.000507,0.025000
0,1,267,200,11.336559,0.001303,0.024000
0,1,267,400,19.329750,0.000917,0.000000
1,1,267,200,10.191892,0.000705,0.487000
1,1,267,400,17.520436,0.000399,0.112000
0,1,268,200,11.539312,0.001519,0.034000
0,1,268,400,18.375037,0.001036,0.000000
1,1,268,200,10.196401,0.001121,0.085000
1,1,268,400,16.122957,0.000396,0.089000
0,1,269,200,11.073714,0.001066,0.410000
0,1,269,400,18.573764,0.001029,0.000000
1,1,269,200,9.915223,0.001381,0.005000
1,1,269,400,15.022300,0.000421,0.060000
0,1,270,200,11.295196,0.001667,0.001000
0,1,270,400,18.086071,0.001110,0.000000
1,1,270,200,9.214843,0.001013,0.051000
1,1,270,400,16.353205,0.000305,0.058000
0,1,271,200,11.665165,0.001465,0.112000
0,1,271,400,17.914913,0.000911,0.000000
1,1,271,200,10.032237,0.001501,0.002000
1,1,271,400,17.265558,0.000639,0.010000
0,1,272,200,10.123598,0.001384,0.029000
0,1,272,400,18.585927,0.000928,0.000000
1,1,272,200,10.112588,0.001316,0.008000
1,1,272,400,17.701434,0.000563,0.032000
0,1,273,200,11.039572,0.001535,0.026000
0,1,273,400,17.998249,0.000853,0.000000
1,1,273,200,9.695181,0.001144,0.206000
1,1,273,400,15.034383,0.000202,0.511000
0,1,274,200,10.943542,0.001498,0.015000
0,1,274,400,18.449943,0.000532,0.074000
1,1,274,200,9.974384,0.000751,0.942000
1,1,274,400,17.295886,0.000385,0.275000
0,1,275,200,11.121400,0.001533,0.013000
0,1,275,400,18.653815,0.000842,0.000000
1,1,275,200,9.852642,0.001542,0.002000
1,1,275,400,16.256447,0.000272,0.500000
0,1,276,200,10.963833,0.001459,0.026000
0,1,276,400,17.384022,0.001148,0.000000
1,1,276,200,9.881557,0.001143,0.106000
1,1,276,400,16.595678,0.000661,0.000000
0,1,277,200,10.784057,0.001363,0.079000
0,1,277,400,17.921960,0.000683,0.002000
1,1,277,200,10.042875,0.001292,0.069000
1,1,277,400,17.263974,0.000351,0.432000
0,1,278,200,11.020312,0.000984,0.365000
0,1,278,400,17.853976,0.000802,0.000000
1,1,278,200,9.984963,0.000888,0.123000
1,1,278,400,16.793383,0.000337,0.095000
0,1,279,200,10.017546,0.001044,0.325000
0,1,279,400,18.449043,0.000650,0.001000
1,1,279,200,10.684028,0.001075,0.550000
1,1,279,400,16.776075,0.000292,0.472000
0,1,280,200,9.954004,0.000876,0.612000
0,1,280,400,18.475466,0.001067,0.000000
1,1,280,200,9.825470,0.001234,0.029000
1,1,280,400,17.647046,0.000333,0.273000
0,1,281,200,10.919641,0.001688,0.000000
0,1,281,400,17.800677,0.001113,0.000000
1,1,281,200,10.387859,0.000908,0.633000
1,1,281,400,15.964797,0.000346,0.008000
0,1,282,200,9.868177,0.001779,0.002000
0,1,282,400,17.966187,0.000847,0.000000
1,1,282,200,9.457138,0.001110,0.064000
1,1,282,400,15.540496,0.000332,0.036000
0,1,283,200,10.452188,0.001228,0.124000
0,1,283,400,18.614105,0.000699,0.000000
1,1,283,200,9.400033,0.000667,0.538000
1,1,283,400,16.401273,0.000296,0.255000
0,1,284,200,11.311345,0.001006,0.606000
0,1,284,400,19.037739,0.000820,0.000000
1,1,284,200,9.765129,0.000961,0.364000
1,1,284,400,16.616643,0.000293,0.340000
0,1,285,200,10.677985,0.001452,0.039000
0,1,285,400,19.393335,0.000847,0.000000
1,1,285,200,9.723374,0.000855,0.235000
1,1,285,400,16.658719,0.000480,0.023000
0,1,286,200,11.044825,0.001496,0.006000
0,1,286,400,18.581974,0.001076,0.000000
1,1,286,200,10.111774,0.001091,0.261000
1,1,286,400,16.605794,0.000377,0.075000
0,1,287,200,10.363013,0.000799,0.762000
0,1,287,400,18.132671,0.000659,0.014000
1,1,287,200,9.488911,0.001213,0.086000
1,1,287,400,17.074273,0.000669,0.015000
0,1,288,200,10.354461,0.001141,0.418000
0,1,288,400,19.088414,0.000955,0.000000
1,1,288,200,9.514914,0.001210,0.098000
1,1,288,400,17.228923,0.000282,0.624000
0,1,289,200,10.651415,0.001050,0.416000
0,1,289,400,18.491724,0.000553,0.004000
1,1,289,200,9.023389,0.000827,0.296000
1,1,289,400,16.713730,0.000375,0.002000
0,1,290,200,11.096417,0.001161,0.211000
0,1,290,400,19.169785,0.000654,0.000000
1,1,290,200,9.074758,0.000582,0.667000
1,1,290,400,17.653100,0.000456,0.019000
0,1,291,200,10.853451,0.001399,0.077000
0,1,291,400,19.245465,0.000800,0.000000
1,1,291,200,9.915273,0.001523,0.023000
1,1,291,400,18.381996,0.000404,0.145000
0,1,292,200,10.374459,0.001158,0.267000
0,1,292,400,18.595485,0.001377,0.000000
1,1,292,200,9.853159,0.000914,0.523000
1,1,292,400,16.182489,0.000295,0.177000
0,1,293,200,11.230339,0.001818,0.002000
0,1,293,400,18.042316,0.000968,0.000000
1,1,293,200,10.189576,0.000955,0.843000
1,1,293,400,17.322446,0.000655,0.000000
0,1,294,200,10.951502,0.001526,0.034000
0,1,294,400,17.766663,0.000653,0.000000
1,1,294,200,10.781591,0.001233,0.041000
1,1,294,400,16.490007,0.000347,0.016000
0,1,295,200,11.201608,0.000915,0.743000
0,1,295,400,17.256376,0.000745,0.000000
1,1,295,200,10.530428,0.001430,0.002000
1,1,295,400,14.029475,0.000090,0.276000
0,1,296,200,11.537243,0.001454,0.008000
0,1,296,400,19.210012,0.000848,0.000000
1,1,296,200,11.119494,0.000751,0.753000
1,1,296,400,16.654160,0.000550,0.008000
0,1,297,200,10.489467,0.001351,0.054000
0,1,297,400,18.859420,0.000887,0.000000
1,1,297,200,9.591810,0.001403,0.008000
1,1,297,400,16.271293,0.000254,0.256000
0,1,298,200,10.873582,0.001447,0.056000
0,1,298,400,19.719380,0.001017,0.000000
1,1,298,200,10.286853,0.000718,0.838000
1,1,298,400,17.850614,0.000469,0.137000
0,1,299,200,10.926530,0.001319,0.035000
0,1,299,400,18.965596,0.000671,0.000000
1,1,299,200,9.365518,0.000794,0.367000
1,1,299,400,16.387916,0.000373,0.039000
0,2,0,200,20.152316,0.000951,0.257000
0,2,0,400,46.513184,0.000772,0.000000
1,2,0,200,20.406893,0.000872,0.298000
1,2,0,400,40.533732,0.000519,0.129000
0,2,1,200,19.357912,0.000705,0.991000
0,2,1,400,45.225668,0.000646,0.093000
1,2,1,200,18.785201,0.000802,0.700000
1,2,1,400,43.655273,0.000701,0.008000
0,2,2,200,19.416236,0.000824,0.908000
0,2,2,400,48.536930,0.000884,0.001000
1,2,2,200,19.409350,0.000716,0.893000
1,2,2,400,43.955229,0.000568,0.100000
0,2,3,200,20.359780,0.000773,0.794000
0,2,3,400,46.844905,0.000906,0.002000
1,2,3,200,19.317957,0.000695,0.911000
1,2,3,400,46.275546,0.000638,0.029000
0,2,4,200,20.532637,0.001072,0.169000
0,2,4,400,47.470469,0.000552,0.185000
1,2,4,200,19.427712,0.000748,0.911000
1,2,4,400,45.230575,0.000627,0.067000
0,2,5,200,19.699128,0.000906,0.440000
0,2,5,400,47.479791,0.000747,0.001000
1,2,5,200,18.609475,0.000883,0.515000
1,2,5,400,45.145014,0.000669,0.005000
0,2,6,200,19.151819,0.000812,0.796000
0,2,6,400,49.674942,0.000526,0.222000
1,2,6,200,19.564461,0.000775,0.897000
1,2,6,400,41.369942,0.000442,0.171000
0,2,7,200,20.159692,0.001063,0.150000
0,2,7,400,48.060977,0.000725,0.006000
1,2,7,200,19.172754,0.000983,0.261000
1,2,7,400,43.244969,0.000454,0.361000
0,2,8,200,18.996239,0.000931,0.377000
0,2,8,400,44.075827,0.000683,0.013000
1,2,8,200,18.939232,0.000813,0.718000
1,2,8,400,41.688098,0.000533,0.171000
0,2,9,200,20.316920,0.001100,0.054000
0,2,9,400,48.461392,0.000662,0.047000
1,2,9,200,19.459609,0.000869,0.454000
1,2,9,400,42.062105,0.000632,0.038000
0,2,10,200,20.298595,0.000868,0.791000
0,2,10,400,46.909694,0.000775,0.001000
1,2,10,200,19.444104,0.000965,0.148000
1,2,10,400,44.730039,0.000423,0.932000
0,2,11,200,19.567773,0.000891,0.538000
0,2,11,400,45.279085,0.000907,0.000000
1,2,11,200,19.418850,0.000748,0.525000
1,2,11,400,39.677872,0.000656,0.005000
0,2,12,200,20.091903,0.000903,0.610000
0,2,12,400,47.752900,0.000670,0.069000
1,2,12,200,18.806547,0.000659,0.991000
1,2,12,400,43.575113,0.000579,0.091000
0,2,13,200,19.658131,0.000894,0.547000
0,2,13,400,48.988338,0.000633,0.123000
1,2,13,200,20.131445,0.000952,0.408000
1,2,13,400,43.338950,0.000521,0.099000
0,2,14,200,19.971050,0.001076,0.262000
0,2,14,400,46.652578,0.000675,0.022000
1,2,14,200,18.696786,0.000859,0.452000
1,2,14,400,43.327752,0.000516,0.163000
0,2,15,200,19.401706,0.000754,0.942000
0,2,15,400,49.081520,0.000815,0.004000
1,2,15,200,18.598262,0.000702,0.821000
1,2,15,400,44.187301,0.000626,0.228000
0,2,16,200,20.248259,0.000838,0.683000
0,2,16,400,47.263570,0.000655,0.040000
1,2,16,200,19.854909,0.000993,0.159000
1,2,16,400,43.084624,0.000445,0.532000
0,2,17,200,19.496589,0.000972,0.474000
0,2,17,400,47.682464,0.000735,0.007000
1,2,17,200,18.950884,0.001274,0.008000
1,2,17,400,44.617815,0.000569,0.065000
0,2,18,200,19.967946,0.000916,0.475000
0,2,18,400,47.717164,0.000593,0.183000
1,2,18,200,18.702398,0.001023,0.137000
1,2,18,400,40.844283,0.000441,0.326000
0,2,19,200,19.792569,0.001079,0.060000
0,2,19,400,46.301247,0.000637,0.073000
1,2,19,200,19.280952,0.001136,0.087000
1,2,19,400,42.789798,0.000434,0.437000
0,2,20,200,19.613660,0.000829,0.573000
0,2,20,400,47.169117,0.000624,0.040000
1,2,20,200,18.577493,0.001073,0.111000
1,2,20,400,40.481012,0.000393,0.946000
0,2,21,200,19.656890,0.000861,0.533000
0,2,21,400,46.844453,0.000661,0.016000
1,2,21,200,19.653252,0.000870,0.331000
1,2,21,400,41.999981,0.000432,0.475000
0,2,22,200,20.365184,0.000900,0.541000
0,2,22,400,45.108221,0.000652,0.015000
1,2,22,200,19.540364,0.000790,0.839000
1,2,22,400,42.993318,0.000741,0.001000
0,2,23,200,19.694342,0.000835,0.854000
0,2,23,400,46.283140,0.000599,0.192000
1,2,23,200,19.361449,0.000730,0.875000
1,2,23,400,41.021269,0.000717,0.095000
0,2,24,200,19.841051,0.000928,0.444000
0,2,24,400,46.089677,0.000711,0.010000
1,2,24,200,19.290458,0.000724,0.733000
1,2,24,400,41.355335,0.000667,0.028000
0,2,25,200,19.177941,0.000869,0.407000
0,2,25,400,46.582830,0.000680,0.009000
1,2,25,200,19.577017,0.000963,0.245000
1,2,25,400,41.320664,0.000748,0.000000
0,2,26,200,19.754114,0.000804,0.800000
0,2,26,400,48.330142,0.000653,0.007000
1,2,26,200,19.405873,0.001058,0.067000
1,2,26,400,44.408897,0.000656,0.013000
0,2,27,200,19.861617,0.000813,0.665000
0,2,27,400,44.898742,0.000789,0.001000
1,2,27,200,19.051503,0.000792,0.704000
1,2,27,400,40.204185,0.000595,0.145000
0,2,28,200,19.914813,0.000942,0.360000
0,2,28,400,48.305738,0.000726,0.010000
1,2,28,200,19.093352,0.000820,0.716000
1,2,28,400,42.980607,0.000619,0.029000
0,2,29,200,20.510382,0.000875,0.518000
0,2,29,400,47.544748,0.000498,0.400000
1,2,29,200,19.837847,0.000785,0.819000
1,2,29,400,43.533831,0.000636,0.003000
0,2,30,200,19.493623,0.000993,0.257000
0,2,30,400,48.556918,0.000624,0.162000
1,2,30,200,19.344262,0.000714,0.962000
1,2,30,400,46.135923,0.000659,0.000000
0,2,31,200,19.562508,0.000864,0.514000
0,2,31,400,48.545207,0.000611,0.052000
1,2,31,200,18.795847,0.000880,0.686000
1,2,31,400,40.545653,0.000520,0.039000
0,2,32,200,19.601676,0.001098,0.101000
0,2,32,400,48.701580,0.000645,0.061000
1,2,32,200,19.696079,0.001036,0.131000
1,2,32,400,44.250457,0.000520,0.258000
0,2,33,200,20.031468,0.000874,0.613000
0,2,33,400,46.891972,0.000714,0.009000
1,2,33,200,19.729601,0.000838,0.718000
1,2,33,400,43.659126,0.000476,0.452000
0,2,34,200,19.728117,0.000633,0.973000
0,2,34,400,49.369065,0.000639,0.099000
1,2,34,200,18.945637,0.000936,0.278000
1,2,34,400,46.413991,0.000688,0.016000
0,2,35,200,19.951318,0.000878,0.466000
0,2,35,400,44.825059,0.000628,0.160000
1,2,35,200,19.051399,0.000737,0.866000
1,2,35,400,41.553020,0.000534,0.230000
0,2,36,200,20.616710,0.000877,0.625000
0,2,36,400,48.259966,0.000700,0.007000
1,2,36,200,20.008883,0.000891,0.512000
1,2,36,400,44.962399,0.000596,0.038000
0,2,37,200,19.123796,0.000908,0.385000
0,2,37,400,46.197902,0.000652,0.025000
1,2,37,200,19.058227,0.000958,0.090000
1,2,37,400,42.379517,0.000409,0.555000
0,2,38,200,20.251454,0.000813,0.723000
0,2,38,400,44.778090,0.000688,0.009000
1,2,38,200,19.625318,0.000678,0.936000
1,2,38,400,40.774190,0.000493,0.481000
0,2,39,200,20.371539,0.000998,0.224000
0,2,39,400,46.568102,0.000723,0.000000
1,2,39,200,19.678553,0.000726,0.955000
1,2,39,400,43.186477,0.000526,0.111000
0,2,40,200,20.118457,0.000843,0.719000
0,2,40,400,49.022017,0.000701,0.003000
1,2,40,200,19.868452,0.000780,0.816000
1,2,40,400,41.285930,0.000327,0.921000
0,2,41,200,19.911153,0.000849,0.785000
0,2,41,400,47.183397,0.000503,0.664000
1,2,41,200,19.001274,0.000920,0.279000
1,2,41,400,43.881259,0.000420,0.657000
0,2,42,200,19.389743,0.000993,0.181000
0,2,42,400,44.928334,0.000535,0.189000
1,2,42,200,18.303579,0.000753,0.862000
1,2,42,400,42.891508,0.000613,0.054000
0,2,43,200,19.617996,0.000845,0.779000
0,2,43,400,48.131325,0.000823,0.002000
1,2,43,200,19.256776,0.000891,0.526000
1,2,43,400,47.229668,0.000713,0.035000
0,2,44,200,21.375483,0.000775,0.971000
0,2,44,400,50.217905,0.000949,0.000000
1,2,44,200,19.381565,0.000810,0.598000
1,2,44,400,46.846136,0.000597,0.064000
0,2,45,200,20.157249,0.000959,0.277000
0,2,45,400,46.915267,0.000633,0.053000
1,2,45,200,20.114134,0.000960,0.101000
1,2,45,400,40.811921,0.000639,0.005000
0,2,46,200,20.019390,0.000877,0.686000
0,2,46,400,46.347800,0.000706,0.014000
1,2,46,200,18.720602,0.000904,0.425000
1,2,46,400,41.736843,0.000608,0.047000
0,2,47,200,19.967923,0.000982,0.319000
0,2,47,400,49.145959,0.000701,0.031000
1,2,47,200,19.391803,0.001108,0.118000
1,2,47,400,45.705760,0.000598,0.031000
0,2,48,200,20.289155,0.000827,0.794000
0,2,48,400,49.780455,0.000582,0.197000
1,2,48,200,19.769084,0.000900,0.399000
1,2,48,400,47.561595,0.000719,0.007000
0,2,49,200,19.626318,0.000892,0.488000
0,2,49,400,47.342723,0.001144,0.000000
1,2,49,200,19.228319,0.001038,0.160000
1,2,49,400,44.856992,0.000676,0.000000
0,2,50,200,20.240223,0.000928,0.579000
0,2,50,400,45.396373,0.000669,0.028000
1,2,50,200,19.616327,0.000972,0.267000
1,2,50,400,44.268051,0.000584,0.158000
0,2,51,200,19.710141,0.000741,0.988000
0,2,51,400,48.216123,0.000841,0.000000
1,2,51,200,19.613004,0.001001,0.193000
1,2,51,400,42.386996,0.000606,0.038000
0,2,52,200,19.925396,0.000666,0.984000
0,2,52,400,48.345225,0.000816,0.007000
1,2,52,200,20.170655,0.000665,0.908000
1,2,52,400,40.973147,0.000609,0.176000
0,2,53,200,19.483400,0.000695,0.985000
0,2,53,400,44.952569,0.000628,0.057000
1,2,53,200,18.922854,0.001441,0.000000
1,2,53,400,38.326560,0.000680,0.039000
0,2,54,200,19.431118,0.001024,0.155000
0,2,54,400,47.550769,0.000680,0.008000
1,2,54,200,18.234654,0.000908,0.119000
1,2,54,400,44.835148,0.000463,0.441000
0,2,55,200,20.481218,0.000932,0.226000
0,2,55,400,49.726127,0.000789,0.003000
1,2,55,200,20.301143,0.000895,0.432000
1,2,55,400,44.143505,0.000787,0.003000
0,2,56,200,20.121589,0.000943,0.353000
0,2,56,400,47.521551,0.000563,0.160000
1,2,56,200,19.040286,0.000688,0.999000
1,2,56,400,45.235930,0.000723,0.013000
0,2,57,200,19.934830,0.000977,0.287000
0,2,57,400,46.977686,0.000829,0.005000
1,2,57,200,20.061346,0.000650,0.893000
1,2,57,400,43.746896,0.000584,0.166000
0,2,58,200,19.561350,0.000970,0.106000
0,2,58,400,48.126663,0.000912,0.000000
1,2,58,200,16.836705,0.000741,0.697000
1,2,58,400,41.495871,0.000591,0.023000
0,2,59,200,20.450841,0.000968,0.155000
0,2,59,400,48.230489,0.000707,0.005000
1,2,59,200,20.242039,0.000776,0.360000
1,2,59,400,43.745040,0.000674,0.021000
0,2,60,200,19.541998,0.000812,0.736000
0,2,60,400,46.361595,0.000935,0.000000
1,2,60,200,18.307515,0.000875,0.247000
1,2,60,400,38.382419,0.000692,0.079000
